#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
37537360,-0.164,0.229,1.262,-29.505,25.952,26.792,
37537370,-0.108,0.229,1.378,-70,24.885,16.73,
37537380,-0.122,0.213,1.424,-120.12,29.75,7.787,
37537390,0,0.112,1.333,-171.43,35.647,-2.187,
37537400,0.074,0.001,1.272,-208.792,51.975,-4.777,
37537410,0.076,0.014,1.29,-229.302,72.38,-6.72,
37537420,0.036,-0.098,1.248,-241.08,83.912,-13.002,
37537430,-0.054,-0.346,1.352,-249.497,89.127,-17.15,
37537440,-0.541,-0.472,1.503,-238.507,69.09,-7.087,
37537450,-0.443,-0.71,1.652,-200.585,15.645,-5.145,
37537460,-0.294,-1.235,1.484,-176.032,-22.732,-14.63,
37537470,0.82,-0.839,1.07,-126.507,-10.622,-14.77,
37537480,0.055,-0.915,1.199,-53.392,37.17,-29.785,
37537490,0.825,-0.658,0.716,30.625,27.02,-113.19,
37537500,0.316,0.198,0.157,98.315,46.462,-148.872,
37537510,-0.66,0.654,-0.281,113.435,28.105,-202.335,
37537520,-0.795,0.611,-0.416,87.447,0.595,-204.995,
37537530,-0.831,0.521,-0.637,66.78,-7.805,-166.967,
37537540,-0.777,0.578,-1.071,70.962,-8.575,-128.432,
37537550,-0.61,0.76,-1.207,52.307,14.612,-72.957,
37537560,-0.336,0.608,-1.049,-2.38,63.227,-10.307,
37537570,-0.055,0.278,-0.779,-31.22,92.207,22.207,
37537580,0.16,0.214,-0.766,-2.52,83.772,31.097,
37537590,0.624,0.2,-1.015,18.305,64.347,27.3,
37537600,-0.863,-1.539,1.998,-70.35,-10.78,-17.43,
37537600,0.716,-1.735,0.294,228.217,-377.737,-330.47,
37537620,-1.002,1.964,-0.985,571.62,72.747,29.802,
37537620,1.946,1.482,0.698,489.002,-77.297,75.687,
37537640,1.129,-1.748,1.998,270.305,-118.457,-63.507,
37537640,1.351,1.935,1.879,389.602,87.955,80.43,
37537660,-1.686,1.997,1.191,176.26,140.035,114.66,
37537660,-1.479,1.269,1.118,-19.687,40.302,92.015,
37537670,-0.549,-0.047,1.115,-118.685,-51.275,21.035,
37537680,-0.025,-0.788,0.884,-141.54,-71.225,-20.877,
37537690,-0.004,-0.471,0.775,-100.52,-62.825,-32.655,
37537700,0.402,-0.644,0.854,-69.125,-52.01,-31.097,
37537710,0.602,-0.437,0.84,-24.36,-21.822,-6.125,
37537720,0.12,-0.302,0.941,12.057,9.66,17.272,
37537730,0.035,-0.085,1.026,27.317,23.59,23.555,
37537740,0.077,0.014,1.122,24.57,33.197,22.26,
37537750,-0.049,0.196,1.198,7.315,40.267,20.37,
37537760,-0.006,0.159,1.267,-22.855,46.515,17.587,
37537770,-0.011,0.214,1.315,-59.08,55.405,16.555,
37537780,-0.134,0.179,1.274,-102.917,64.33,14.822,
37537790,-0.335,0.141,1.183,-142.852,64.995,7.577,
37537800,-0.414,-0.021,1.101,-175.595,57.417,-5.88,
37537810,-0.269,-0.013,1.109,-205.362,53.847,-18.725,
37537820,-0.184,-0.039,1.186,-223.912,60.182,-34.142,
37537830,-0.14,0.009,1.162,-232.907,71.137,-45.447,
37537840,-0.108,-0.062,1.172,-234.955,84.49,-35.752,
37537850,0.193,-0.449,1.123,-225.505,106.645,-27.842,
37537860,-0.17,-0.768,1.19,-208.442,127.435,-41.86,
37537870,-0.233,-1.09,1.326,-176.277,127.627,-33.145,
37537880,-0.506,-1.424,1.195,-123.235,96.95,-30.992,
37537890,0.144,-1.497,1.488,-71.592,48.072,-57.837,
37537900,0.632,-1.196,0.829,10.272,34.65,-68.565,
37537910,-0.121,-0.047,-0.12,108.15,45.027,-87.115,
37537920,-0.838,0.535,-0.679,114.397,13.23,-104.195,
37537930,-0.695,0.556,-0.829,66.972,-19.757,-62.545,
37537940,-0.455,0.646,-0.82,34.002,-40.88,-20.842,
37537950,-0.315,0.806,-0.77,9.152,-72.677,-1.102,
37537960,0.206,0.842,-0.803,-13.965,-84.682,20.877,
37537970,0.452,0.872,-0.888,-20.09,-61.302,33.932,
37537980,0.169,1.067,-0.9,-14.385,-46.935,27.142,
37537990,-0.465,-0.02,0.619,-38.5,-64.61,15.995,
37538000,-0.913,-1.998,0.068,-9.87,-342.86,-164.307,
37538010,0.241,0.46,0.675,515.987,-73.202,-182.49,
37538010,-0.228,1.997,-0.859,548.275,-43.015,75.215,
37538030,1.731,-0.597,1.735,263.515,-141.33,-43.172,
37538030,-0.542,-0.857,1.937,331.065,-116.515,-56.91,
37538050,1.839,1.927,1.765,338.31,-24.85,104.755,
37538050,-0.597,1.272,1.901,139.755,64.19,83.895,
37538070,-1.093,1.309,1.376,36.015,52.745,94.99,
37538070,-0.941,0.43,1.258,-82.845,-7.717,47.705,
37538080,-0.562,-0.184,0.915,-116.287,-33.215,-10.342,
37538090,-0.134,-0.528,0.802,-116.34,-42.91,-54.862,
37538100,0.206,-0.425,0.866,-84.035,-30.66,-68.057,
37538110,0.374,-0.359,0.933,-63.262,-11.147,-55.93,
37538120,0.353,-0.304,0.949,-49.91,4.217,-27.527,
37538130,0.223,-0.233,0.974,-38.22,17.832,-2.677,
37538140,0.066,-0.295,0.982,-33.705,28.682,10.377,
37538150,0.022,-0.259,1.01,-34.702,33.705,18.165,
37538160,-0.073,-0.127,1.035,-40.197,36.295,23.94,
37538170,-0.147,-0.062,1.054,-51.94,33.582,29.452,
37538180,-0.219,-0.007,1.063,-66.15,27.51,31.972,
37538190,-0.294,-0.028,1.065,-79.957,16.415,34.86,
37538200,-0.346,-0.069,1.061,-89.635,4.62,35.122,
37538210,-0.466,-0.203,1.038,-96.372,-9.975,29.837,
37538220,-0.345,-0.319,1.037,-99.995,-12.635,21.56,
37538230,-0.272,-0.354,0.98,-91.332,-2.572,17.622,
37538240,-0.143,-0.582,0.878,-81.112,7.752,15.522,
37538250,-0.202,-0.874,0.899,-62.685,3.99,9.957,
37538260,-0.588,-1.181,0.881,-38.01,-10.622,3.307,
37538270,-0.365,-1.941,0.266,-6.265,-18.287,2.397,
37538280,-1.225,-1.94,0.833,-5.127,19.495,16.957,
37538290,-0.355,-1.714,0.497,-11.76,24.412,46.637,
37538300,0.424,-1.357,-0.395,-12.057,36.487,48.965,
37538310,0.559,-0.123,-0.82,-29.505,77.805,29.19,
37538320,0.25,0.541,-0.665,-146.65,79.765,-5.792,
37538330,0.358,1.699,1.09,-260.54,32.847,-35.7,
37538330,-1.14,1.997,1.805,-136.29,-107.257,-38.57,
37538350,0.662,1.561,0.373,282.975,-95.847,-8.627,
37538350,0.915,-0.628,1.064,292.32,-74.567,-65.082,
37538370,-1.335,-1.883,1.651,248.22,-57.225,-184.275,
37538370,0.498,1.352,0.681,363.58,-32.357,-28.49,
37538390,1.087,0.427,1.176,272.002,-59.08,6.09,
37538390,0.177,-0.249,1.679,207.847,-47.355,23.31,
37538410,0.34,0.858,1.515,187.162,-1.067,85.452,
37538410,-0.445,0.734,1.47,93.415,25.515,84.857,
37538420,-0.818,0.684,1.226,33.652,17.115,72.065,
37538430,-0.689,0.319,1.137,-25.655,-11.095,37.047,
37538440,-0.445,0.047,1.059,-56.21,-31.045,2.432,
37538450,-0.078,-0.065,1.067,-73.01,-40.547,-18.305,
37538460,0.223,-0.072,1.109,-79.012,-34.352,-19.267,
37538470,0.303,-0.069,1.142,-85.96,-15.452,-7.332,
37538480,0.211,-0.098,1.115,-95.847,5.162,10.972,
37538490,0.065,-0.209,1.088,-110.687,14.49,23.905,
37538500,0.006,-0.305,1.052,-124.18,13.3,34.317,
37538510,0.089,-0.348,1.064,-139.79,11.62,44.38,
37538520,0.158,-0.377,1.098,-152.04,17.43,58.555,
37538530,0.146,-0.246,1.159,-160.23,23.03,82.18,
37538540,0.121,-0.223,1.153,-160.072,35.035,108.482,
37538550,0.345,-0.295,1.159,-149.292,54.565,131.075,
37538560,-0.309,-0.962,1.026,-122.185,47.495,139.422,
37538570,-1.071,-1.714,1.747,-100.1,-13.877,129.727,
37538580,-0.964,-1.998,1.779,-21.875,-100.047,161.77,
37538590,1.11,-1.805,-0.274,172.567,-103.862,188.982,
37538600,0.522,-0.594,-0.312,179.095,-8.907,180.845,
37538610,-0.393,-1.103,-0.195,58.012,-61.04,70.91,
37538620,0.418,-1.447,-0.053,4.567,-100.467,5.407,
37538630,0.295,-0.64,-0.007,-15.26,-73.412,-16.047,
37538640,-0.216,-0.055,0.004,-49.21,-62.177,-58.205,
37538650,-0.143,0.177,0.059,-105.105,-61.075,-66.64,
37538660,-0.005,0.428,0.109,-132.51,-57.347,-55.107,
37538670,-0.08,0.69,0.169,-143.43,-67.567,-61.232,
37538680,-0.035,0.761,0.157,-154.017,-85.417,-79.537,
37538690,-0.222,1.164,-0.102,-142.03,-99.575,-89.985,
37538700,-0.588,1.935,-0.383,-112.227,-119.892,-72.415,
37538710,0.392,1.346,1.853,-119.332,-35.017,-34.422,
37538720,0.316,-1.975,-0.046,182.507,216.72,-43.155,
37538730,-0.841,-1.306,0.339,539.98,139.055,-57.662,
37538740,-0.611,1.085,1.163,376.827,27.545,-9.642,
37538750,1.116,1.712,1.713,390.145,6.527,90.597,
37538760,0.078,0.548,1.998,320.705,60.112,84.227,
37538760,-1.248,1.939,1.45,182.262,94.85,74.865,
37538780,-1.425,1.492,1.148,32.742,29.977,55.02,
37538780,-0.791,0.352,1.141,-84.087,-51.87,1.907,
37538800,-0.044,-0.287,0.975,-119.525,-84.14,-25.392,
37538800,0.334,-0.727,0.843,-98.682,-75.057,-33.915,
37538820,0.542,-0.452,0.891,-58.87,-52.727,-22.522,
37538820,0.599,-0.353,0.89,-28.385,-19.897,-0.402,
37538830,0.204,-0.322,0.952,-1.785,12.005,19.32,
37538840,-0.128,-0.099,0.999,13.195,28.245,23.012,
37538850,-0.184,-0.035,1.052,8.837,27.58,13.16,
37538860,-0.098,0.111,1.162,-3.097,23.852,3.465,
37538870,0.053,0.218,1.257,-29.592,25.795,-1.19,
37538880,-0.004,0.205,1.311,-62.755,36.225,-3.885,
37538890,-0.118,0.149,1.328,-105.962,41.79,-1.225,
37538900,-0.146,-0.005,1.212,-155.12,32.48,0.595,
37538910,-0.225,0.105,1.136,-197.54,23.957,5.04,
37538920,-0.354,0.225,1.106,-216.282,14.77,3.675,
37538930,-0.474,0.081,1.154,-239.207,1.837,-9.187,
37538940,-0.511,-0.152,1.247,-260.347,-3.92,-23.012,
37538950,-0.37,-0.439,1.222,-260.645,16.485,-31.045,
37538960,0.049,-0.35,1.242,-228.97,69.335,-25.375,
37538970,-0.07,-0.905,1.516,-196.805,92.172,-60.69,
37538980,-0.452,-1.677,1.345,-116.34,114.152,-75.932,
37538990,-1.748,-1.733,1.606,-1.522,140.472,-75.67,
37539000,-0.016,-0.839,0.41,104.58,138.652,4.252,
37539010,0.61,-0.013,0.336,90.02,127.155,46.41,
37539020,0.693,-0.116,0.551,45.412,85.382,-15.33,
37539030,0.922,-0.019,0.436,69.615,65.205,-39.62,
37539040,0.89,0.77,-0.065,111.475,48.702,-61.005,
37539050,0.681,1.503,-0.478,119.455,17.132,-84.647,
37539060,0.38,1.756,-0.692,89.057,-21.455,-97.527,
37539070,0.218,1.811,-0.768,63.297,-52.727,-89.39,
37539080,0.097,1.72,-0.818,51.852,-59.762,-53.812,
37539080,-0.078,1.438,-0.707,41.352,-54.617,-9.835,
37539100,-0.2,0.816,-0.401,15.05,-48.702,42.647,
37539100,-0.437,-0.202,0.986,-6.527,-59.447,91.857,
37539120,-1.247,-1.998,0.274,19.022,-347.427,-38.552,
37539120,0.652,-1.518,0.831,468.545,-111.125,-183.662,
37539140,-1.789,1.986,-0.698,568.627,56.875,95.305,
37539140,1.812,1.731,1.546,375.375,-71.82,91.07,
37539160,0.171,-1.294,1.997,139.72,66.307,29.715,
37539160,-1.382,1.997,0.045,204.872,123.725,60.742,
37539170,-0.821,0.4,1.225,-69.895,-14.122,54.775,
37539180,-0.949,-0.341,1.068,-112.857,-87.622,-21.157,
37539190,0.585,-0.794,0.956,-81.76,-98.385,-27.107,
37539200,0.268,-0.453,0.947,-53.497,-65.52,-37.327,
37539210,0.607,-0.357,0.916,-22.872,-40.022,-15.015,
37539220,0.532,-0.303,0.942,-4.165,-5.39,11.602,
37539230,-0.164,-0.149,0.976,18.602,22.767,27.93,
37539240,-0.268,-0.044,1.022,18.935,24.972,19.162,
37539250,-0.043,0.141,1.09,14.245,18.445,7.367,
37539260,0.084,0.157,1.138,-4.742,22.172,3.78,
37539270,0.129,0.063,1.182,-25.322,34.405,5.285,
37539280,0.103,-0.009,1.193,-43.33,53.69,13.125,
37539290,-0.167,0.066,1.281,-65.782,56.595,25.112,
37539300,-0.146,0.134,1.228,-106.312,47.547,42.175,
37539310,-0.313,0.026,1.119,-133.647,21.665,49.927,
37539320,-0.281,-0.229,1.112,-166.512,-1.242,58.695,
37539330,-0.175,-0.327,1.192,-177.642,-2.94,67.532,
37539340,-0.236,-0.465,1.07,-164.027,1.785,76.51,
37539350,-0.482,-1.051,1.23,-153.475,-10.657,75.565,
37539360,-0.552,-1.834,1.489,-122.902,-59.237,55.23,
37539370,-0.547,-1.998,1.292,-28.507,-64.47,45.867,
37539380,-0.038,-1.724,-0.078,119.42,-12.862,43.872,
37539390,-0.167,-0.788,-0.317,147.315,41.352,70.542,
37539400,-0.351,-0.896,-0.147,47.425,12.145,29.19,
37539410,0.096,-1.237,0.091,-8.032,-14.962,-0.752,
37539420,0.034,-0.831,0.07,-20.44,-8.4,-21.49,
37539430,-0.199,-0.431,-0.261,-31.972,-2.047,-50.032,
37539440,-0.193,-0.13,-0.553,-65.362,3.832,-67.55,
37539450,-0.446,0.134,-0.358,-131.495,6.002,-75.372,
37539460,-0.581,0.035,-0.117,-205.397,-7.245,-80.78,
37539470,0.447,1.094,0.148,-212.485,-3.57,-61.46,
37539480,-1.404,1.997,1.524,-160.877,-56.192,14.787,
37539490,1.954,1.997,-0.277,406.805,-83.947,23.152,
37539500,0.804,-0.512,1.654,384.387,-85.732,-67.48,
37539510,-1.164,-1.607,1.858,283.692,-70.717,-106.12,
37539510,1.473,1.856,1.293,382.585,-40.495,28.052,
37539530,0.945,0.31,1.925,181.982,27.58,24.57,
37539530,-1.031,1.604,1.346,124.075,78.68,60.025,
37539550,-1.167,0.859,1.06,23.275,36.995,62.685,
37539550,-0.854,0.091,1.051,-50.382,-23.45,21.07,
37539570,-0.084,-0.166,0.977,-58.52,-54.495,-10.5,
37539570,0.188,-0.436,0.945,-60.165,-54.302,-24.36,
37539580,0.353,-0.258,0.959,-35.822,-37.537,-13.492,
37539590,0.271,-0.175,0.994,-25.445,-16.1,6.912,
37539600,0.097,-0.092,1.016,-16.24,3.08,23.835,
37539610,-0.157,-0.08,1.016,-16.887,11.76,27.037,
37539620,-0.085,-0.131,1.032,-21.84,7.402,22.68,
37539630,0.054,-0.049,1.099,-29.4,5.005,20.457,
37539640,0.167,0.03,1.191,-39.077,10.937,24.552,
37539650,0.143,-0.004,1.235,-61.95,15.557,37.502,
37539660,0.016,-0.062,1.229,-90.107,18.97,51.345,
37539670,0.011,-0.045,1.199,-117.512,17.307,68.95,
37539680,-0.037,-0.069,1.159,-135.327,23.52,87.045,
37539690,0.019,-0.123,1.151,-136.657,31.132,107.205,
37539700,-0.325,-0.455,1.241,-127.557,28.84,126.455,
37539710,-1.603,-1.104,1.701,-117.635,-28.192,131.04,
37539720,-1.216,-1.79,1.751,-55.212,-147.612,155.767,
37539730,0.988,-1.951,0.86,83.527,-67.707,222.477,
37539740,-0.894,-0.725,-0.344,185.185,18.41,210.595,
37539750,-0.689,-0.246,-0.281,148.155,-17.797,158.742,
37539760,0.433,-1.085,0.047,6.492,-13.562,145.53,
37539770,0.329,-1.106,-0.246,16.835,26.11,81.305,
37539780,-0.065,-0.134,-0.921,58.887,56.647,21.577,
37539790,-0.128,0.378,-0.879,-34.562,58.257,-15.522,
37539800,-0.005,-0.186,-0.434,-181.597,22.785,-64.225,
37539810,0.299,-0.264,-0.018,-223.475,6.86,-103.915,
37539820,0.798,1.07,0.909,-217.35,21.42,-118.825,
37539830,-1.276,1.997,0.746,-79.082,-66.675,-86.852,
37539830,0.608,1.904,0.607,447.982,-94.762,-68.425,
37539850,0.692,-1.824,1.776,174.93,-99.662,-123.69,
37539850,-0.604,-0.165,1.449,240.117,-54.302,-100.397,
37539870,1.645,1.43,1.092,263.812,-49.507,9.082,
37539870,0.314,-0.316,1.727,86.03,10.377,13.072,
37539890,-0.297,0.929,1.173,107.485,49.98,65.607,
37539890,-0.928,0.378,1.112,26.162,33.897,54.215,
37539910,-0.621,0.117,0.991,-4.112,-7.455,17.15,
37539910,-0.093,-0.117,1.037,-21.997,-34.475,-12.827,
37539920,0.118,-0.064,1.051,-23.677,-33.862,-18.9,
37539930,0.176,-0.064,1.04,-28.962,-21.63,-14.175,
37539940,0.097,-0.04,1.065,-30.485,-6.737,-6.527,
37539950,0.015,0.07,1.163,-37.03,5.092,-1.96,
37539960,-0.086,0.125,1.184,-57.33,14.192,-3.797,
37539970,-0.143,0.049,1.182,-83.44,16.432,-8.767,
37539980,-0.058,-0.012,1.169,-110.512,12.635,-10.307,
37539990,-0.082,-0.039,1.079,-133.717,13.02,-5.215,
37540000,-0.102,-0.094,1,-152.337,11.812,2.555,
37540010,-0.141,-0.066,1.036,-161.157,5.022,8.61,
37540020,-0.175,-0.03,1.077,-166.67,-0.665,10.237,
37540030,-0.11,-0.155,1.075,-172.567,0.28,0.945,
37540040,0.034,-0.432,1.034,-170.922,15.4,-7.577,
37540050,0.383,-0.793,1.041,-148.995,43.907,-11.427,
37540060,0.307,-0.478,1.013,-102.06,84.91,-15.347,
37540070,0.161,-1.047,1.103,-51.362,109.62,-52.622,
37540080,-0.109,-1.936,0.527,-26.215,109.707,-122.062,
37540090,0.055,-1.998,1.12,-9.695,77.56,-218.802,
37540100,0.663,-1.864,-0.07,67.27,54.81,-298.497,
37540110,-0.915,-0.703,-0.393,129.745,55.912,-373.327,
37540120,-1.69,-0.531,-0.48,42.892,43.155,-392.77,
37540130,-1.79,-0.341,-0.79,-9.222,17.272,-328.667,
37540140,-1.374,0.662,-1.34,0.927,16.415,-239.347,
37540150,-1.264,1.594,-1.239,-50.05,55.702,-141.995,
37540160,-0.652,1.724,0.222,-154.455,93.992,-43.662,
37540170,0.172,0.1,0.255,-137.812,-119.542,0.455,
37540180,0.738,-1.345,1.213,465.43,-50.347,-117.075,
37540190,-1.705,-1.873,1.42,459.497,-0.402,-208.11,
37540200,1.286,1.573,0.957,402.815,-33.565,28.682,
37540210,1.137,0.412,1.685,366.712,-15.487,84.857,
37540220,-0.129,0.827,1.917,235.182,80.85,94.132,
37540230,-1.698,1.994,1.206,176.925,97.562,88.935,
37540240,-1.39,1.196,1.229,-7.892,14.595,39.165,
37540250,-0.31,0.434,1.247,-94.535,-52.377,-14.297,
37540250,0.012,-0.184,1.051,-132.037,-57.452,-37.065,
37540260,0.2,-0.461,0.98,-120.26,-41.912,-38.517,
37540270,0.396,-0.303,1.065,-105.892,-21.437,-25.655,
37540280,0.388,-0.079,1.084,-102.935,5.547,-2.87,
37540290,0.091,-0.164,1.011,-109.497,20.072,21.315,
37540300,-0.041,-0.332,0.979,-119.98,18.007,38.132,
37540310,-0.058,-0.364,0.955,-121.555,14.315,46.112,
37540320,-0.03,-0.295,0.977,-121.257,12.267,53.147,
37540330,0.011,-0.254,1.055,-124.617,9.677,64.767,
37540340,-0.002,-0.166,1.128,-128.957,7.542,84.035,
37540350,-0.085,-0.214,1.188,-132.352,11.952,103.547,
37540360,0.211,-0.511,1.033,-124.722,28.297,125.685,
37540370,-0.027,-0.927,0.91,-101.675,22.312,147.787,
37540380,-0.641,-1.409,1.352,-82.915,-15.452,139.09,
37540390,-0.783,-1.869,1.742,-27.212,-48.58,151.34,
37540400,-0.555,-1.903,0.371,109.165,-63.175,171.482,
37540410,0.604,-0.956,-0.36,172.042,-3.99,190.75,
37540420,-0.046,-0.737,-0.496,48.72,0.402,143.535,
37540430,0.387,-0.97,-0.434,-28.455,-42.105,61.775,
37540440,0.26,-0.259,-0.04,-84.98,-34.615,33.197,
37540450,-0.047,-0.027,0.099,-127.75,-50.907,-12.127,
37540460,0.068,0.243,-0.145,-130.812,-56.945,-37.047,
37540470,0.004,1.117,-0.431,-116.34,-38.29,-41.212,
37540480,0.445,1.954,0.857,-115.762,0.262,-21.875,
37540490,-1.454,0.715,0.584,70.927,-78.977,2.747,
37540500,1.654,-1.682,1.218,448.472,-91.892,-14.822,
37540510,-0.813,-1.461,1.608,291.865,-28.42,-39.76,
37540520,-0.192,1.673,0.71,401.485,-37.117,3.185,
37540530,0.958,0.634,1.56,287.997,-76.107,39.602,
37540540,0.52,0.484,1.895,185.447,-22.54,42.35,
37540550,-0.249,1.355,1.43,158.532,34.125,55.86,
37540560,-0.868,0.923,1.306,28.07,26.652,49.017,
37540570,-0.591,0.641,1.248,-38.692,-11.095,25.077,
37540580,-0.303,0.097,1.157,-98.822,-30.345,-6.807,
37540580,-0.079,-0.228,1.003,-112.087,-30.52,-31.605,
37540600,0.162,-0.231,1.045,-107.8,-22.89,-41.457,
37540600,0.273,-0.155,1.1,-106.067,-3.185,-38.36,
37540620,0.247,-0.158,1.046,-112.56,17.43,-26.232,
37540620,0.092,-0.205,1.004,-122.377,26.267,-10.99,
37540640,0.079,-0.284,1.003,-130.375,25.497,3.832,
37540640,-0.007,-0.289,0.989,-136.92,21.665,18.97,
37540660,0.125,-0.254,1.089,-144.252,17.36,35.7,
37540660,-0.059,-0.094,1.113,-150.622,20.352,55.965,
37540670,-0.16,-0.173,1.107,-155.33,20.51,72.257,
37540680,-0.018,-0.387,1.094,-160.177,29.96,93.765,
37540690,-0.045,-0.493,1.05,-135.52,43.75,109.83,
37540700,-0.337,-1.073,0.981,-96.722,20.055,99.645,
37540710,-0.863,-1.712,1.526,-72.59,-18.935,87.657,
37540720,-0.254,-1.862,0.865,21.28,-44.712,102.97,
37540730,0.864,-0.711,-0.029,115.325,8.82,126.192,
37540740,0.576,-0.1,0.138,28.787,14.14,96.477,
37540750,0.774,-0.353,0.232,-21.227,-49.63,14.332,
37540760,0.516,0.348,-0.287,2.852,-56.14,-18.515,
37540770,-0.159,1.48,-0.842,24.167,-61.722,-41.615,
37540780,-0.735,1.869,-0.969,-27.282,-80.657,-36.435,
37540790,-0.299,1.735,-0.857,-60.112,-79.607,4.602,
37540800,-1.251,0.312,1.851,-97.125,-61.145,25.655,
37540810,-0.115,-1.998,0.008,188.247,-163.485,-101.237,
37540820,-0.103,-0.49,0.883,453.88,-1.417,-60.62,
37540830,-0.034,1.997,0.681,376.495,9.625,-12.075,
37540840,0.669,0.584,1.28,317.992,-61.25,-6.352,
37540850,1.154,-0.822,1.998,258.055,-22.732,25.147,
37540860,0.212,1.752,1.659,244.335,84.315,38.045,
37540870,-1.071,1.349,1.185,110.162,94.062,57.872,
37540880,-1.08,0.882,1.109,6.895,30.625,39.952,
37540890,-0.559,0.487,1.214,-61.127,-31.36,-0.385,
37540900,-0.165,0.073,1.241,-110.407,-53.217,-28.595,
37540910,-0.109,-0.021,1.207,-122.832,-48.055,-43.767,
37540920,0.207,-0.067,1.258,-147.997,-34.44,-63.035,
37540920,-0.002,0.119,1.184,-169.732,8.435,-78.085,
37540940,-0.109,0.097,1.069,-190.995,28.35,-90.72,
37540940,-0.19,-0.131,1.06,-214.112,36.4,-112.14,
37540960,-0.144,-0.065,1.091,-222.355,45.832,-131.652,
37540960,0.047,-0.129,1.091,-226.205,56.455,-145.757,
37540980,-0.208,-0.209,1.035,-229.81,68.757,-171.08,
37540980,-0.243,-0.672,1.048,-237.632,66.412,-209.387,
37541000,-0.957,-0.192,1.107,-241.902,69.265,-233.677,
37541000,-0.885,-0.965,1.268,-228.952,81.795,-255.027,
37541010,-1.374,-1.476,1.651,-230.37,107.38,-299.915,
37541020,-0.947,-1.969,1.145,-177.625,100.222,-349.002,
37541030,-0.029,-1.905,1.125,-124.53,89.075,-418.162,
37541040,-1.26,-1.113,0.703,-88.165,70.245,-494.655,
37541050,-1.998,0.416,1.002,-39.025,74.13,-474.845,
37541060,-1.998,1.833,0.751,-7.455,119.945,-229.04,
37541070,-1.675,1.996,0.319,59.325,180.495,137.217,
37541080,0.209,1.747,-0.278,137.235,239.785,330.05,
37541090,1.57,1.997,-1.156,229.617,280.437,360.955,
37541100,1.898,1.997,-1.693,280.052,236.197,272.737,
37541110,1.867,1.493,-1.157,191.24,142.835,172.095,
37541120,1.969,0.338,-0.226,128.502,43.767,71.855,
37541130,1.565,-0.197,0.545,158.427,13.737,-4.445,
37541140,-0.251,-1.782,0.827,118.912,-227.237,-161.472,
37541150,-0.536,-1.371,1.215,398.912,-280.717,-501.182,
37541160,-0.075,1.979,-0.269,546.665,-28.647,-286.86,
37541170,1.998,1.306,1.149,297.64,-156.397,-97.125,
37541180,1.312,-1.163,1.998,210.087,-54.46,-70.017,
37541190,0.021,1.997,1.271,264.127,132.877,83.422,
37541200,-1.228,1.512,1.019,46.9,132.037,129.115,
37541210,-0.504,0.998,1.455,-84.962,45.202,119.892,
37541220,-0.303,0.497,1.86,-171.675,-16.572,73.045,
37541230,0.025,0.112,1.791,-256.935,1.225,45.185,
37541240,-0.52,0.607,1.421,-329.192,36.89,25.812,
37541250,-0.154,0.523,1.176,-429.555,41.615,27.842,
37541260,0.114,0.127,1.213,-474.022,51.66,25.952,
37541270,-0.171,-0.023,1.251,-459.41,68.897,28.14,
37541280,-0.47,-0.23,1.416,-435.96,59.272,32.882,
37541290,-0.993,-1.138,1.974,-417.095,-9.8,28.017,
37541300,-1.092,-0.443,1.998,-308.385,-169.54,12.302,
37541310,0.596,-0.068,1.622,-110.565,-211.82,33.635,
37541320,-0.01,0.877,1.142,14.787,-138.705,71.05,
37541330,-0.577,0.43,0.521,108.115,-112,56.21,
37541330,-1.299,0.279,0.242,130.637,-88.55,73.57,
37541350,-1.883,0.197,-0.078,141.557,-108.167,152.81,
37541350,-1.156,-0.31,-0.011,130.917,-125.02,245,
37541370,-0.208,-0.781,0.007,126.927,-91.49,295.68,
37541370,-0.198,-0.861,-0.079,164.097,-48.737,289.642,
37541390,-0.318,-0.62,-0.254,178.272,-20.597,267.732,
37541390,-0.233,-0.626,-0.375,144.585,-17.482,228.497,
37541410,-0.096,-0.791,-0.411,89.162,-22.977,174.877,
37541410,-0.13,-0.793,-0.411,45.167,-30.24,106.592,
37541420,-0.124,-0.813,-0.367,9.012,-25.655,31.937,
37541430,-0.269,-0.907,-0.345,-18.095,-16.1,-39.165,
37541440,-0.51,-0.867,-0.371,-22.155,-8.277,-99.68,
37541450,-0.635,-0.724,-0.467,-18.287,5.145,-134.47,
37541460,-0.66,-0.416,-0.607,-3.955,23.082,-142.065,
37541470,-0.558,-0.041,-0.765,6.912,40.652,-142.625,
37541480,-0.505,0.16,-0.879,4.987,58.03,-134.96,
37541490,-0.271,0.331,-0.958,-12.495,72.607,-129.202,
37541500,-1.652,-0.426,1.913,-149.012,-73.937,-183.68,
37541510,1.831,-1.998,-1.462,172.637,-257.32,-438.567,
37541520,-1.5,1.283,-0.024,572.985,264.285,-218.487,
37541530,0.777,0.994,1.088,482.842,-60.532,-109.077,
37541540,1.094,-1.467,1.998,261.38,19.757,4.935,
37541550,-1.597,1.916,1.099,314.247,190.435,73.99,
37541560,-1.753,1.491,0.771,47.95,80.78,89.407,
37541570,-1.304,0.278,1.14,-105.857,-73.482,-4.375,
37541580,0.697,-0.955,0.889,-102.55,-108.36,-42.595,
37541590,0.407,-0.878,0.889,-73.675,-70.017,-50.085,
37541600,0.448,-0.376,0.898,-15.487,-35.717,-15.557,
